,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,1st Source Corp - Rating: 112% - Upside: -6%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,3/12/2018,$                                                       52.92,,,7/14/2025,,7/14/2025,,,,,1.81%,$             52.92,0.96,60.52,29.51,41.38,75%,14%,1.59%,3.25%,2.46%,64.00%,67.89%,2.06,2.32%,-1.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/13/2018,$                                                       52.69,,,7/21/2025,,7/21/2025,,,,,1.82%,$             52.69,0.96,60.52,29.51,41.38,75%,15%,1.59%,3.25%,2.47%,64.72%,68.63%,2.06,2.32%,-2.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/14/2018,$                                                        52.15,,,7/28/2025,,7/28/2025,,,,,1.84%,$              52.15,0.96,60.52,29.51,41.38,73%,16%,1.59%,3.25%,2.49%,66.42%,70.37%,2.06,2.32%,-3.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/15/2018,$                                                       52.48,,,8/4/2025,,8/4/2025,,,,,1.83%,$             52.48,0.96,60.52,29.51,41.38,74%,15%,1.59%,3.25%,2.48%,65.38%,69.30%,2.06,2.32%,-2.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/16/2018,$                                                        53.13,,,8/11/2025,,8/11/2025,,,,,1.81%,$              53.13,0.96,60.52,29.51,41.38,76%,14%,1.59%,3.25%,2.45%,63.35%,67.23%,2.06,2.32%,-1.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/19/2018,$                                                       53.29,,,8/18/2025,,8/18/2025,,,,,1.80%,$             53.29,0.96,60.52,29.51,41.38,77%,14%,1.59%,3.25%,2.44%,62.86%,66.73%,2.06,2.32%,-0.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/20/2018,$                                                       52.74,,,8/25/2025,,8/25/2025,,,,,1.82%,$             52.74,0.96,60.52,29.51,41.38,75%,15%,1.59%,3.25%,2.46%,64.56%,68.47%,2.06,2.32%,-1.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/21/2018,$                                                       52.92,,,9/2/2025,,9/2/2025,,,,,1.81%,$             52.92,0.96,60.52,29.51,41.38,75%,14%,1.59%,3.25%,2.46%,64.00%,67.89%,2.06,2.32%,-1.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/22/2018,$                                                       52.00,,,9/8/2025,,9/8/2025,,,,,1.85%,$             52.00,0.96,60.52,29.51,41.38,73%,16%,1.59%,3.25%,2.50%,66.90%,70.87%,2.06,2.32%,-3.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/23/2018,$                                                       49.46,,,9/15/2025,,9/15/2025,,,,,1.94%,$             49.46,0.96,60.52,29.51,41.38,64%,22%,1.59%,3.25%,2.63%,75.48%,79.64%,2.06,2.32%,-8.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/26/2018,$                                                       50.68,,,9/22/2025,,9/22/2025,,,,,1.89%,$             50.68,0.96,60.52,29.51,41.38,68%,19%,1.59%,3.25%,2.57%,71.25%,75.32%,2.06,2.32%,-5.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/27/2018,$                                                       49.74,,,9/29/2025,,9/29/2025,,,,,1.93%,$             49.74,0.96,60.52,29.51,41.38,65%,22%,1.59%,3.25%,2.61%,74.49%,78.63%,2.06,2.32%,-7.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/28/2018,$                                                       50.56,,,10/6/2025,,10/6/2025,,,,,1.90%,$             50.56,0.96,60.52,29.51,41.38,68%,20%,1.59%,3.25%,2.57%,71.66%,75.73%,2.06,2.32%,-5.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/29/2018,$                                                       50.62,,,10/13/2025,,10/13/2025,,,,,1.90%,$             50.62,0.96,60.52,29.51,41.38,68%,20%,1.59%,3.25%,2.57%,71.45%,75.52%,2.06,2.32%,-5.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/2/2018,$                                                       49.99,,,10/20/2025,,10/20/2025,,,,,1.92%,$             49.99,0.96,60.52,29.51,41.38,66%,21%,1.59%,3.25%,2.60%,73.61%,77.74%,2.06,2.32%,-7.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/3/2018,$                                                       50.98,,,10/27/2025,,10/27/2025,,,,,1.88%,$             50.98,0.96,60.52,29.51,41.38,69%,19%,1.59%,3.25%,2.55%,70.24%,74.28%,2.06,2.32%,-5.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/4/2018,$                                                         51.51,,,11/3/2025,,11/3/2025,,,,,1.86%,$               51.51,0.96,60.52,29.51,41.38,71%,17%,1.59%,3.25%,2.52%,68.49%,72.49%,2.06,2.32%,-4.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/5/2018,$                                                       52.07,,,11/10/2025,,11/10/2025,,,,,1.84%,$             52.07,0.96,60.52,29.51,41.38,73%,16%,1.59%,3.25%,2.50%,66.68%,70.64%,2.06,2.32%,-3.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/6/2018,$                                                       50.54,,,11/17/2025,,11/17/2025,,,,,1.90%,$             50.54,0.96,60.52,29.51,41.38,68%,20%,1.59%,3.25%,2.57%,71.73%,75.80%,2.06,2.32%,-6.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/9/2018,$                                                       50.44,,,11/24/2025,,11/24/2025,,,,,1.90%,$             50.44,0.96,60.52,29.51,41.38,68%,20%,1.59%,3.25%,2.58%,72.07%,76.15%,2.06,2.32%,-6.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/10/2018,$                                                        51.45,,,12/1/2025,,12/1/2025,,,,,1.87%,$              51.45,0.96,60.52,29.51,41.38,71%,18%,1.59%,3.25%,2.53%,68.69%,72.69%,2.06,2.32%,-4.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/11/2018,$                                                        51.26,,,12/8/2025,,12/8/2025,,,,,1.87%,$              51.26,0.96,60.52,29.51,41.38,70%,18%,1.59%,3.25%,2.54%,69.31%,73.33%,2.06,2.32%,-4.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/12/2018,$                                                        51.87,,,12/15/2025,,12/15/2025,,,,,1.85%,$              51.87,0.96,60.52,29.51,41.38,72%,17%,1.59%,3.25%,2.51%,67.32%,71.29%,2.06,2.32%,-3.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/13/2018,$                                                         51.15,,,12/22/2025,,12/22/2025,,,,,1.88%,$               51.15,0.96,60.52,29.51,41.38,70%,18%,1.59%,3.25%,2.54%,69.68%,73.70%,2.06,2.32%,-4.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/16/2018,$                                                        51.76,,,12/29/2025,,12/29/2025,,,,,1.85%,$              51.76,0.96,60.52,29.51,41.38,72%,17%,1.59%,3.25%,2.51%,67.68%,71.66%,2.06,2.32%,-3.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/17/2018,$                                                        51.23,,,1/5/2026,,1/5/2026,,,,,1.87%,$              51.23,0.96,60.52,29.51,41.38,70%,18%,1.59%,3.25%,2.54%,69.41%,73.43%,2.06,2.32%,-4.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/18/2018,$                                                        50.91,,,1/12/2026,,1/12/2026,,,,,1.89%,$              50.91,0.96,60.52,29.51,41.38,69%,19%,1.59%,3.25%,2.55%,70.48%,74.52%,2.06,2.32%,-5.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/19/2018,$                                                       52.03,,,1/20/2026,,1/20/2026,,,,,1.85%,$             52.03,0.96,60.52,29.51,41.38,73%,16%,1.59%,3.25%,2.50%,66.81%,70.77%,2.06,2.32%,-3.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/20/2018,$                                                       52.89,,,1/26/2026,,1/26/2026,,,,,1.82%,$             52.89,0.96,60.52,29.51,41.38,75%,14%,1.59%,3.25%,2.46%,64.10%,67.99%,2.06,2.32%,-1.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/23/2018,$                                                       53.52,,,2/2/2026,,2/2/2026,,,,,1.79%,$             53.52,0.96,60.52,29.51,41.38,77%,13%,1.59%,3.25%,2.43%,62.16%,66.01%,2.06,2.32%,-0.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/24/2018,$                                                       53.87,,,2/9/2026,,2/9/2026,,,,,1.78%,$             53.87,0.96,60.52,29.51,41.38,79%,12%,1.59%,3.25%,2.41%,61.11%,64.93%,2.06,2.32%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/25/2018,$                                                        53.19,,,2/17/2026,,2/17/2026,,,,,1.80%,$              53.19,0.96,60.52,29.51,41.38,76%,14%,1.59%,3.25%,2.44%,63.17%,67.04%,2.06,2.32%,-1.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/26/2018,$                                                       52.84,,,2/23/2026,,2/23/2026,,,,,1.82%,$             52.84,0.96,60.52,29.51,41.38,75%,15%,1.59%,3.25%,2.46%,64.25%,68.15%,2.06,2.32%,-1.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/27/2018,$                                                       52.82,,,3/2/2026,,3/2/2026,,,,,1.82%,$             52.82,0.96,60.52,29.51,41.38,75%,15%,1.59%,3.25%,2.46%,64.31%,68.21%,2.06,2.32%,-1.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/30/2018,$                                                       52.00,,,3/9/2026,,3/9/2026,,,,,1.85%,$             52.00,0.96,60.52,29.51,41.38,73%,16%,1.59%,3.25%,2.50%,66.90%,70.87%,2.06,2.32%,-3.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/1/2018,$                                                       52.42,,,3/16/2026,,3/16/2026,,,,,1.83%,$             52.42,0.96,60.52,29.51,41.38,74%,15%,1.59%,3.25%,2.48%,65.57%,69.50%,2.06,2.32%,-2.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/2/2018,$                                                       52.82,,,3/23/2026,,3/23/2026,,,,,1.82%,$             52.82,0.96,60.52,29.51,41.38,75%,15%,1.59%,3.25%,2.46%,64.31%,68.21%,2.06,2.32%,-1.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/3/2018,$                                                         52.11,,,3/30/2026,,3/30/2026,,,,,1.84%,$               52.11,0.96,60.52,29.51,41.38,73%,16%,1.59%,3.25%,2.49%,66.55%,70.50%,2.06,2.32%,-3.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/4/2018,$                                                       52.28,,,4/6/2026,,4/6/2026,,,,,1.84%,$             52.28,0.96,60.52,29.51,41.38,73%,16%,1.59%,3.25%,2.49%,66.01%,69.95%,2.06,2.32%,-2.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/7/2018,$                                                       52.34,,,4/13/2026,,4/13/2026,,,,,1.83%,$             52.34,0.96,60.52,29.51,41.38,74%,16%,1.59%,3.25%,2.48%,65.82%,69.76%,2.06,2.32%,-2.84%,,,,,,,,,,,,
